id,state,diet_need,meal_type,meal_name,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise_recommendation,medical_warning
72,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Grilled, Lean Cut, Non-Veg, Lunch)",184,23.0,5,8,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
73,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Half Portion, Lean Protein, Non-Veg, Lunch)",178,27.0,5,9,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
74,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Lemon Pepper, Light Oil, Non-Veg, Lunch)",193,23.0,5,9,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
75,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Post-Walk Plate, Non-Veg, Lunch)",193,23.0,5,9,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
76,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Slow-Cooked, No Ghee, Non-Veg, Lunch)",175,23.0,5,7,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
77,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Steam-Cooked, Low Fat, Non-Veg, Lunch)",175,23.0,5,7,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
78,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (Warm Soup Style, Non-Veg, Lunch)",201,23.0,5,8,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
79,Uttarakhand,Weight Loss,Lunch,"Pahadi Egg Curry (With Greens, Light Salt, Non-Veg, Lunch)",193,23.0,5,9,1,Low,Low,Low,"Egg, egg","eggs, onion, tomato, ginger, garlic, spices",Non-Vegetarian,Egg,Prepare Pahadi Egg Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Egg fresh and avoid deep frying.,15-minute post-lunch walk,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying. Contains egg.
80,Uttarakhand,Weight Loss,Lunch,Red Rice + Chicken Tariwala + Steamed Beans,410,32.0,55,6,10,High,Medium,Low,Safe,"Red rice, lean chicken, green beans",Non-Vegetarian,chicken,Use chicken breast; cook beans without oil.,40 mins cardio,High protein preserves lean mass during fat loss.
81,Uttarakhand,Weight Loss,Lunch,"Baadi (Boiled, Lemon Finish, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
82,Uttarakhand,Weight Loss,Lunch,"Baadi (High-Fiber Bowl, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
83,Uttarakhand,Weight Loss,Lunch,"Baadi (Light Tadka, Plant Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
84,Uttarakhand,Weight Loss,Lunch,"Baadi (Roasted, Portion Controlled, Vegan, Lunch)",150,5.0,28,2,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
85,Uttarakhand,Weight Loss,Lunch,"Baadi (Steamed, No Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
86,Uttarakhand,Weight Loss,Lunch,"Kode Ki Roti (Boiled, Lemon Finish, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
87,Uttarakhand,Weight Loss,Lunch,"Kode Ki Roti (High-Fiber Bowl, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
88,Uttarakhand,Weight Loss,Lunch,"Kode Ki Roti (Light Tadka, Plant Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
89,Uttarakhand,Weight Loss,Lunch,"Kode Ki Roti (Roasted, Portion Controlled, Vegan, Lunch)",150,5.0,28,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
90,Uttarakhand,Weight Loss,Lunch,"Kode Ki Roti (Steamed, No Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
91,Uttarakhand,Weight Loss,Lunch,"Mandua Roti (Boiled, Lemon Finish, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
92,Uttarakhand,Weight Loss,Lunch,"Mandua Roti (High-Fiber Bowl, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
93,Uttarakhand,Weight Loss,Lunch,"Mandua Roti (Light Tadka, Plant Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
94,Uttarakhand,Weight Loss,Lunch,"Mandua Roti (Roasted, Portion Controlled, Vegan, Lunch)",150,5.0,28,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
95,Uttarakhand,Weight Loss,Lunch,"Mandua Roti (Steamed, No Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate.
96,Uttarakhand,Weight Loss,Lunch,"Swala (Steamed, No Oil, Vegan, Lunch)",161,5.0,30,2,7,Low,Low,Low,"Gluten, gluten","wheat flour, water, salt",Vegan,,Prepare Swala traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Keep it fully plant-based with no dairy.,15-minute post-lunch walk,Keep portions moderate. Contains gluten.
97,Uttarakhand,Weight Loss,Snack,"Kode Ki Roti (Boiled, Lemon Finish, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
98,Uttarakhand,Weight Loss,Snack,"Kode Ki Roti (High-Fiber Bowl, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
99,Uttarakhand,Weight Loss,Snack,"Kode Ki Roti (Light Tadka, No Ghee, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
100,Uttarakhand,Weight Loss,Snack,"Kode Ki Roti (Roasted, Portion Controlled, Snack)",118,5.0,20,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
101,Uttarakhand,Weight Loss,Snack,"Kode Ki Roti (Steamed, No Oil, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
102,Uttarakhand,Weight Loss,Snack,"Mandua Roti (Boiled, Lemon Finish, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
103,Uttarakhand,Weight Loss,Snack,"Mandua Roti (High-Fiber Bowl, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
104,Uttarakhand,Weight Loss,Snack,"Mandua Roti (Light Tadka, No Ghee, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
105,Uttarakhand,Weight Loss,Snack,"Mandua Roti (Roasted, Portion Controlled, Snack)",118,5.0,20,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
106,Uttarakhand,Weight Loss,Snack,"Mandua Roti (Steamed, No Oil, Snack)",115,5.0,22,2,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk.,light stretching and steps,Keep portions moderate.
107,Uttarakhand,Weight Loss,Snack,Pahadi Cucumber Salad,50,1.0,10,0,3,Low,Low,Low,Safe,"Cucumber, lemon, mint",Vegetarian,none,Toss with lemon and mint.,20 mins light jogging,High water content ensures fullness.
108,Uttarakhand,Weight Loss,Snack,Roasted Bhatt,150,10.0,18,4,6,Low,Low,Low,Soy,Black soybean,Vegetarian,none,Dry roast.,20 mins light jogging,Protein rich.
109,Uttarakhand,Weight Loss,Snack,Roasted Bhatt (Black Soybeans),150,10.0,18,4,6,Low,Low,Low,Soy,Black soybean,Vegetarian,none,Dry roast the black soybeans without any oil or salt.,20 mins light jogging,Chew thoroughly for better digestion.
110,Uttarakhand,Weight Loss,Snack,Roasted Makka,120,4.0,24,1,4,Medium,Low,Low,Safe,"Corn, lemon",Vegetarian,none,No butter.,20 mins light jogging,Whole grain.
111,Uttarakhand,Weight Loss,Snack,Roasted Makka (Corn on Cob),120,4.0,24,1,4,Medium,Low,Low,Safe,"Corn, lemon",Vegetarian,none,Roast corn on open fire; rub with lemon instead of butter.,20 mins light jogging,Whole grain snack providing satiety without excess fat.
112,Uttarakhand,Weight Loss,Snack,Roasted Makka (Corn on Cob),120,4.0,24,1,4,Medium,Low,Low,Safe,"Corn, lemon",Vegetarian,none,Rub with lemon.,20 mins light jogging,Satiety.
113,Uttarakhand,Weight Loss,Snack,"Pahadi Chicken Curry (Broth-Based, Small Portion, Non-Veg, Snack)",180,23.0,4,8,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Chicken fresh and avoid deep frying.,light stretching and steps,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying.
114,Uttarakhand,Weight Loss,Snack,"Pahadi Chicken Curry (Grilled, Lean Cut, Non-Veg, Snack)",180,23.0,4,8,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Chicken fresh and avoid deep frying.,light stretching and steps,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying.
115,Uttarakhand,Weight Loss,Snack,"Pahadi Chicken Curry (Lemon Pepper, Light Oil, Non-Veg, Snack)",189,23.0,4,9,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Chicken fresh and avoid deep frying.,light stretching and steps,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying.
116,Uttarakhand,Weight Loss,Snack,"Pahadi Chicken Curry (Post-Walk Plate, Non-Veg, Snack)",189,23.0,4,9,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Chicken fresh and avoid deep frying.,light stretching and steps,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying.
117,Uttarakhand,Weight Loss,Snack,"Pahadi Chicken Curry (Slow-Cooked, No Ghee, Non-Veg, Snack)",159,23.0,4,7,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry traditionally with minimal oil and no heavy garnish. Keep the serving small and pair it with steamed greens or a brisk walk. Cook the Chicken fresh and avoid deep frying.,light stretching and steps,Keep portions moderate. Prefer fresh-cooked meat and skip deep frying.
